2.21	-0.536654425158334
2.22	-0.542392881758867
2.23	-0.5481313383594
2.24	-0.553869794959933
2.25	-0.559608251560466
2.26	-0.565346708160999
2.27	-0.571085164761532
2.28	-0.576823621362065
2.29	-0.582562077962598
2.29999999999999	-0.58830053456313
2.30999999999999	-0.594038991163663
2.31999999999999	-0.599777447764196
2.32999999999999	-0.605515904364729
2.33999999999999	-0.611254360965262
2.34999999999999	-0.616992817565795
2.35999999999999	-0.622731274166328
2.36999999999999	-0.628469730766861
2.37999999999999	-0.634208187367394
2.38999999999999	-0.639946643967927
2.39999999999999	-0.64568510056846
2.40999999999999	-0.651423557168992
2.41999999999999	-0.657162013769525
2.42999999999999	-0.662900470370058
2.43999999999999	-0.668638926970591
2.44999999999999	-0.674377383571124
2.45999999999999	-0.680115840171657
2.46999999999999	-0.68585429677219
2.47999999999999	-0.691592753372723
2.48999999999999	-0.697331209973256
2.49999999999999	-0.703069666573789
2.50999999999999	-0.708808123174322
2.51999999999999	-0.714546579774854
2.52999999999999	-0.720285036375387
2.53999999999999	-0.72602349297592
2.54999999999999	-0.731761949576453
2.55999999999999	-0.737500406176986
2.56999999999999	-0.743238862777519
2.57999999999999	-0.748977319378052
2.58999999999999	-0.754715775978585
2.59999999999999	-0.760454232579118
2.60999999999999	-0.766192689179651
2.61999999999999	-0.771931145780184
2.62999999999999	-0.777669602380716
2.63999999999999	-0.783408058981249
2.64999999999999	-0.789146515581782
2.65999999999999	-0.794884972182315
2.66999999999999	-0.800623428782848
2.67999999999999	-0.806361885383381
2.68999999999999	-0.812100341983914
2.69999999999999	-0.817838798584447
2.70999999999999	-0.82357725518498
2.71999999999999	-0.829315711785513
2.72999999999999	-0.835054168386046
2.73999999999999	-0.840792624986578
2.74999999999999	-0.846531081587111
2.75999999999999	-0.852269538187644
2.76999999999998	-0.858007994788177
2.77999999999998	-0.86374645138871
2.78999999999998	-0.869484907989243
2.79999999999998	-0.875223364589776
2.80999999999998	-0.880961821190309
2.81999999999998	-0.886700277790842
2.82999999999998	-0.892438734391375
2.83999999999998	-0.898177190991907
2.84999999999998	-0.90391564759244
2.85999999999998	-0.909654104192973
2.86999999999998	-0.915392560793506
2.87999999999998	-0.921131017394039
2.88999999999998	-0.926869473994572
2.89999999999998	-0.932607930595105
2.90999999999998	-0.938346387195638
2.91999999999998	-0.944084843796171
2.92999999999998	-0.949823300396704
2.93999999999998	-0.955561756997237
2.94999999999998	-0.96130021359777
2.95999999999998	-0.967038670198302
2.96999999999998	-0.972777126798835
2.97999999999998	-0.978515583399368
2.98999999999998	-0.984254039999901
2.99999999999998	-0.989992496600434
3.00999999999998	-0.986629007843084
3.01999999999998	-0.983265519085716
3.02999999999998	-0.979902030328347
3.03999999999998	-0.976538541570979
3.04999999999998	-0.973175052813611
3.05999999999998	-0.969811564056243
3.06999999999998	-0.966448075298874
3.07999999999998	-0.963084586541506
3.08999999999998	-0.959721097784138
3.09999999999998	-0.956357609026769
3.10999999999998	-0.952994120269401
3.11999999999998	-0.949630631512033
3.12999999999998	-0.946267142754665
3.13999999999998	-0.942903653997296
3.14999999999998	-0.939540165239928
3.15999999999998	-0.93617667648256
3.16999999999998	-0.932813187725192
3.17999999999998	-0.929449698967823
3.18999999999998	-0.926086210210455
3.19999999999998	-0.922722721453087
3.20999999999998	-0.919359232695719
3.21999999999998	-0.91599574393835
3.22999999999998	-0.912632255180982
3.23999999999997	-0.909268766423614
3.24999999999997	-0.905905277666246
3.25999999999997	-0.902541788908877
3.26999999999997	-0.899178300151509
3.27999999999997	-0.895814811394141
3.28999999999997	-0.892451322636773
3.29999999999997	-0.889087833879404
3.30999999999997	-0.885724345122036
3.31999999999997	-0.882360856364668
3.32999999999997	-0.8789973676073
3.33999999999997	-0.875633878849931
3.34999999999997	-0.872270390092563
3.35999999999997	-0.868906901335195
3.36999999999997	-0.865543412577826
3.37999999999997	-0.862179923820458
3.38999999999997	-0.85881643506309
3.39999999999997	-0.855452946305722
3.40999999999997	-0.852089457548353
3.41999999999997	-0.848725968790985
3.42999999999997	-0.845362480033617
3.43999999999997	-0.841998991276249
3.44999999999997	-0.83863550251888
3.45999999999997	-0.835272013761512
3.46999999999997	-0.831908525004144
3.47999999999997	-0.828545036246775
3.48999999999997	-0.825181547489407
3.49999999999997	-0.821818058732039
3.50999999999997	-0.818454569974671
3.51999999999997	-0.815091081217302
3.52999999999997	-0.811727592459934
3.53999999999997	-0.808364103702566
3.54999999999997	-0.805000614945198
3.55999999999997	-0.801637126187829
3.56999999999997	-0.798273637430461
3.57999999999997	-0.794910148673093
3.58999999999997	-0.791546659915725
3.59999999999997	-0.788183171158356
3.60999999999997	-0.784819682400988
3.61999999999997	-0.78145619364362
3.62999999999997	-0.778092704886252
3.63999999999997	-0.774729216128883
3.64999999999997	-0.771365727371515
3.65999999999997	-0.768002238614147
3.66999999999997	-0.764638749856778
3.67999999999997	-0.76127526109941
3.68999999999997	-0.757911772342042
3.69999999999997	-0.754548283584674
3.70999999999996	-0.751184794827305
3.71999999999996	-0.747821306069937
3.72999999999996	-0.744457817312569
3.73999999999996	-0.741094328555201
3.74999999999996	-0.737730839797832
3.75999999999996	-0.734367351040464
3.76999999999996	-0.731003862283096
3.77999999999996	-0.727640373525728
3.78999999999996	-0.724276884768359
3.79999999999996	-0.720913396010991
3.80999999999996	-0.717549907253623
3.81999999999996	-0.714186418496255
3.82999999999996	-0.710822929738886
3.83999999999996	-0.707459440981518
3.84999999999996	-0.70409595222415
3.85999999999996	-0.700732463466782
3.86999999999996	-0.697368974709413
3.87999999999996	-0.694005485952045
3.88999999999996	-0.690641997194677
3.89999999999996	-0.687278508437309
3.90999999999996	-0.68391501967994
3.91999999999996	-0.680551530922572
3.92999999999996	-0.677188042165204
3.93999999999996	-0.673824553407835
3.94999999999996	-0.670461064650467
3.95999999999996	-0.667097575893099
3.96999999999996	-0.663734087135731
3.97999999999996	-0.660370598378362
3.98999999999996	-0.657007109620994
3.99999999999996	-0.653643620863626
4.00999999999996	-0.644270562800382
4.01999999999996	-0.634897504737114
4.02999999999996	-0.625524446673846
4.03999999999996	-0.616151388610577
4.04999999999996	-0.606778330547309
4.05999999999996	-0.597405272484041
4.06999999999996	-0.588032214420773
4.07999999999996	-0.578659156357505
4.08999999999996	-0.569286098294237
4.09999999999996	-0.559913040230968
4.10999999999996	-0.5505399821677
4.11999999999996	-0.541166924104432
4.12999999999996	-0.531793866041164
4.13999999999996	-0.522420807977896
4.14999999999996	-0.513047749914628
4.15999999999996	-0.503674691851359
4.16999999999996	-0.494301633788091
4.17999999999996	-0.484928575724823
4.18999999999996	-0.475555517661555
4.19999999999995	-0.466182459598287
4.20999999999995	-0.456809401535018
4.21999999999995	-0.44743634347175
4.22999999999995	-0.438063285408482
4.23999999999995	-0.428690227345214
4.24999999999995	-0.419317169281946
4.25999999999995	-0.409944111218677
4.26999999999995	-0.400571053155409
4.27999999999995	-0.391197995092141
4.28999999999995	-0.381824937028873
4.29999999999995	-0.372451878965605
4.30999999999995	-0.363078820902337
4.31999999999995	-0.353705762839068
4.32999999999995	-0.3443327047758
4.33999999999995	-0.334959646712532
4.34999999999995	-0.325586588649264
4.35999999999995	-0.316213530585996
4.36999999999995	-0.306840472522728
4.37999999999995	-0.297467414459459
4.38999999999995	-0.288094356396191
4.39999999999995	-0.278721298332923
4.40999999999995	-0.269348240269655
4.41999999999995	-0.259975182206387
4.42999999999995	-0.250602124143118
4.43999999999995	-0.24122906607985
4.44999999999995	-0.231856008016582
4.45999999999995	-0.222482949953314
4.46999999999995	-0.213109891890046
4.47999999999995	-0.203736833826777
4.48999999999995	-0.194363775763509
4.49999999999995	-0.184990717700241
4.50999999999995	-0.175617659636973
4.51999999999995	-0.166244601573705
4.52999999999995	-0.156871543510437
4.53999999999995	-0.147498485447168
4.54999999999995	-0.1381254273839
4.55999999999995	-0.128752369320632
4.56999999999995	-0.119379311257364
4.57999999999995	-0.110006253194096
4.58999999999995	-0.100633195130827
4.59999999999995	-0.0912601370675593
4.60999999999995	-0.081887079004291
4.61999999999995	-0.0725140209410229
4.62999999999995	-0.0631409628777547
4.63999999999995	-0.0537679048144866
4.64999999999995	-0.0443948467512184
4.65999999999995	-0.0350217886879501
4.66999999999994	-0.025648730624682
4.67999999999994	-0.0162756725614138
4.68999999999994	-0.00690261449814566
4.69999999999994	0.00247044356512249
4.70999999999994	0.0118435016283908
4.71999999999994	0.0212165596916589
4.72999999999994	0.0305896177549271
4.73999999999994	0.0399626758181952
4.74999999999994	0.0493357338814635
4.75999999999994	0.0587087919447317
4.76999999999994	0.0680818500079998
4.77999999999994	0.077454908071268
4.78999999999994	0.0868279661345361
4.79999999999994	0.0962010241978044
4.80999999999994	0.105574082261073
4.81999999999994	0.114947140324341
4.82999999999994	0.124320198387609
4.83999999999994	0.133693256450877
4.84999999999994	0.143066314514145
4.85999999999994	0.152439372577413
4.86999999999994	0.161812430640682
4.87999999999994	0.17118548870395
4.88999999999994	0.180558546767218
4.89999999999994	0.189931604830486
4.90999999999994	0.199304662893754
4.91999999999994	0.208677720957023
4.92999999999994	0.218050779020291
4.93999999999994	0.227423837083559
4.94999999999994	0.236796895146827
4.95999999999994	0.246169953210095
4.96999999999994	0.255543011273363
4.97999999999994	0.264916069336632
4.98999999999994	0.2742891273999
4.99999999999994	0.283662185463168
5.00999999999994	0.290427266475056
5.01999999999994	0.297192347486927
5.02999999999994	0.303957428498798
5.03999999999994	0.310722509510669
5.04999999999994	0.31748759052254
5.05999999999994	0.324252671534412
5.06999999999994	0.331017752546283
5.07999999999994	0.337782833558154
5.08999999999994	0.344547914570026
5.09999999999994	0.351312995581897
5.10999999999994	0.358078076593768
5.11999999999994	0.364843157605639
5.12999999999994	0.371608238617511
5.13999999999993	0.378373319629382
5.14999999999993	0.385138400641253
5.15999999999993	0.391903481653124
5.16999999999993	0.398668562664996
5.17999999999993	0.405433643676867
5.18999999999993	0.412198724688738
5.19999999999993	0.418963805700609
5.20999999999993	0.425728886712481
5.21999999999993	0.432493967724352
5.22999999999993	0.439259048736223
5.23999999999993	0.446024129748094
5.24999999999993	0.452789210759966
5.25999999999993	0.459554291771837
5.26999999999993	0.466319372783708
5.27999999999993	0.473084453795579
5.28999999999993	0.479849534807451
5.29999999999993	0.486614615819322
5.30999999999993	0.493379696831193
5.31999999999993	0.500144777843064
5.32999999999993	0.506909858854936
5.33999999999993	0.513674939866807
5.34999999999993	0.520440020878678
5.35999999999993	0.527205101890549
5.36999999999993	0.533970182902421
5.37999999999993	0.540735263914292
5.38999999999993	0.547500344926163
5.39999999999993	0.554265425938034
5.40999999999993	0.561030506949906
5.41999999999993	0.567795587961777
5.42999999999993	0.574560668973648
5.43999999999993	0.581325749985519
5.44999999999993	0.588090830997391
5.45999999999993	0.594855912009262
5.46999999999993	0.601620993021133
5.47999999999993	0.608386074033004
5.48999999999993	0.615151155044876
5.49999999999993	0.621916236056747
5.50999999999993	0.628681317068618
5.51999999999993	0.635446398080489
5.52999999999993	0.642211479092361
5.53999999999993	0.648976560104232
5.54999999999993	0.655741641116103
5.55999999999993	0.662506722127974
5.56999999999993	0.669271803139846
5.57999999999993	0.676036884151717
5.58999999999993	0.682801965163588
5.59999999999993	0.689567046175459
5.60999999999992	0.696332127187331
5.61999999999992	0.703097208199202
5.62999999999992	0.709862289211073
5.63999999999992	0.716627370222944
5.64999999999992	0.723392451234816
5.65999999999992	0.730157532246687
5.66999999999992	0.736922613258558
5.67999999999992	0.743687694270429
5.68999999999992	0.750452775282301
5.69999999999992	0.757217856294172
5.70999999999992	0.763982937306043
5.71999999999992	0.770748018317915
5.72999999999992	0.777513099329786
5.73999999999992	0.784278180341657
5.74999999999992	0.791043261353528
5.75999999999992	0.7978083423654
5.76999999999992	0.804573423377271
5.77999999999992	0.811338504389142
5.78999999999992	0.818103585401013
5.79999999999992	0.824868666412884
5.80999999999992	0.831633747424756
5.81999999999992	0.838398828436627
5.82999999999992	0.845163909448498
5.83999999999992	0.85192899046037
5.84999999999992	0.858694071472241
5.85999999999992	0.865459152484112
5.86999999999992	0.872224233495983
5.87999999999992	0.878989314507855
5.88999999999992	0.885754395519726
5.89999999999992	0.892519476531597
5.90999999999992	0.899284557543468
5.91999999999992	0.90604963855534
5.92999999999992	0.912814719567211
5.93999999999992	0.919579800579082
5.94999999999992	0.926344881590953
5.95999999999992	0.933109962602825
5.96999999999992	0.939875043614696
5.97999999999992	0.946640124626567
5.98999999999992	0.953405205638438
5.99999999999992	0.96017028665031
6.00999999999992	0.958107606327313
6.01999999999992	0.956044926004242
6.02999999999992	0.953982245681172
6.03999999999992	0.951919565358101
6.04999999999992	0.94985688503503
6.05999999999992	0.94779420471196
6.06999999999992	0.945731524388889
6.07999999999991	0.943668844065819
6.08999999999991	0.941606163742748
6.09999999999991	0.939543483419678
6.10999999999991	0.937480803096607
6.11999999999991	0.935418122773536
6.12999999999991	0.933355442450466
6.13999999999991	0.931292762127395
6.14999999999991	0.929230081804325
6.15999999999991	0.927167401481254
6.16999999999991	0.925104721158184
6.17999999999991	0.923042040835113
6.18999999999991	0.920979360512042
6.19999999999991	0.918916680188972
6.20999999999991	0.916853999865901
6.21999999999991	0.914791319542831
6.22999999999991	0.91272863921976
6.23999999999991	0.91066595889669
6.24999999999991	0.908603278573619
6.25999999999991	0.906540598250548
6.26999999999991	0.904477917927478
6.27999999999991	0.902415237604407
6.28999999999991	0.900352557281337
6.29999999999991	0.898289876958266
6.30999999999991	0.896227196635196
6.31999999999991	0.894164516312125
6.32999999999991	0.892101835989054
6.33999999999991	0.890039155665984
6.34999999999991	0.887976475342913
6.35999999999991	0.885913795019843
6.36999999999991	0.883851114696772
6.37999999999991	0.881788434373702
6.38999999999991	0.879725754050631
6.39999999999991	0.87766307372756
6.40999999999991	0.87560039340449
6.41999999999991	0.873537713081419
6.42999999999991	0.871475032758349
6.43999999999991	0.869412352435278
6.44999999999991	0.867349672112208
6.45999999999991	0.865286991789137
6.46999999999991	0.863224311466066
6.47999999999991	0.861161631142996
6.48999999999991	0.859098950819925
6.49999999999991	0.857036270496855
6.50999999999991	0.854973590173784
6.51999999999991	0.852910909850714
6.52999999999991	0.850848229527643
6.53999999999991	0.848785549204572
6.5499999999999	0.846722868881502
6.5599999999999	0.844660188558431
6.5699999999999	0.842597508235361
6.5799999999999	0.84053482791229
6.5899999999999	0.83847214758922
6.5999999999999	0.836409467266149
6.6099999999999	0.834346786943079
6.6199999999999	0.832284106620008
6.6299999999999	0.830221426296937
6.6399999999999	0.828158745973867
6.6499999999999	0.826096065650796
6.6599999999999	0.824033385327726
6.6699999999999	0.821970705004655
6.6799999999999	0.819908024681585
6.6899999999999	0.817845344358514
6.6999999999999	0.815782664035443
6.7099999999999	0.813719983712373
6.7199999999999	0.811657303389302
6.7299999999999	0.809594623066232
6.7399999999999	0.807531942743161
6.7499999999999	0.805469262420091
6.7599999999999	0.80340658209702
6.7699999999999	0.801343901773949
6.7799999999999	0.799281221450879
6.7899999999999	0.797218541127808
6.7999999999999	0.795155860804738
6.8099999999999	0.793093180481667
6.8199999999999	0.791030500158596
6.8299999999999	0.788967819835526
6.8399999999999	0.786905139512455
6.8499999999999	0.784842459189385
6.8599999999999	0.782779778866314
6.8699999999999	0.780717098543244
6.8799999999999	0.778654418220173
6.8899999999999	0.776591737897103
6.8999999999999	0.774529057574032
6.9099999999999	0.772466377250961
6.9199999999999	0.770403696927891
6.9299999999999	0.76834101660482
6.9399999999999	0.76627833628175
6.9499999999999	0.764215655958679
6.9599999999999	0.762152975635608
6.9699999999999	0.760090295312538
6.9799999999999	0.758027614989467
6.9899999999999	0.755964934666397
6.9999999999999	0.753902254343326
7.00999999999989	0.74490823146188
7.01999999999989	0.735914208580361
7.02999999999989	0.726920185698842
7.03999999999989	0.717926162817323
7.04999999999989	0.708932139935804
7.05999999999989	0.699938117054285
7.06999999999989	0.690944094172766
7.07999999999989	0.681950071291247
7.08999999999989	0.672956048409728
7.09999999999989	0.663962025528209
7.10999999999989	0.65496800264669
7.11999999999989	0.645973979765171
7.12999999999989	0.636979956883652
7.13999999999989	0.627985934002133
7.14999999999989	0.618991911120614
7.15999999999989	0.609997888239095
7.16999999999989	0.601003865357576
7.17999999999989	0.592009842476057
7.18999999999989	0.583015819594538
7.19999999999989	0.574021796713019
7.20999999999989	0.5650277738315
7.21999999999989	0.556033750949981
7.22999999999989	0.547039728068462
7.23999999999989	0.538045705186943
7.24999999999989	0.529051682305424
7.25999999999989	0.520057659423905
7.26999999999989	0.511063636542386
7.27999999999989	0.502069613660867
7.28999999999989	0.493075590779348
7.29999999999989	0.484081567897829
7.30999999999989	0.47508754501631
7.31999999999989	0.466093522134791
7.32999999999989	0.457099499253272
7.33999999999989	0.448105476371753
7.34999999999989	0.439111453490234
7.35999999999989	0.430117430608715
7.36999999999989	0.421123407727196
7.37999999999989	0.412129384845677
7.38999999999989	0.403135361964158
7.39999999999989	0.394141339082639
7.40999999999989	0.38514731620112
7.41999999999989	0.376153293319601
7.42999999999989	0.367159270438082
7.43999999999989	0.358165247556563
7.44999999999989	0.349171224675044
7.45999999999989	0.340177201793525
7.46999999999989	0.331183178912006
7.47999999999988	0.322189156030487
7.48999999999988	0.313195133148968
7.49999999999988	0.304201110267449
7.50999999999988	0.29520708738593
7.51999999999988	0.286213064504411
7.52999999999988	0.277219041622892
7.53999999999988	0.268225018741373
7.54999999999988	0.259230995859854
7.55999999999988	0.250236972978335
7.56999999999988	0.241242950096816
7.57999999999988	0.232248927215297
7.58999999999988	0.223254904333778
7.59999999999988	0.21426088145226
7.60999999999988	0.20526685857074
7.61999999999988	0.196272835689221
7.62999999999988	0.187278812807703
7.63999999999988	0.178284789926184
7.64999999999988	0.169290767044665
7.65999999999988	0.160296744163146
7.66999999999988	0.151302721281627
7.67999999999988	0.142308698400108
7.68999999999988	0.133314675518589
7.69999999999988	0.12432065263707
7.70999999999988	0.115326629755551
7.71999999999988	0.106332606874032
7.72999999999988	0.0973385839925126
7.73999999999988	0.0883445611109936
7.74999999999988	0.0793505382294747
7.75999999999988	0.0703565153479556
7.76999999999988	0.0613624924664367
7.77999999999988	0.0523684695849177
7.78999999999988	0.0433744467033986
7.79999999999988	0.0343804238218797
7.80999999999988	0.0253864009403607
7.81999999999988	0.0163923780588418
7.82999999999988	0.00739835517732268
7.83999999999988	-0.00159566770419628
7.84999999999988	-0.0105896905857152
7.85999999999988	-0.0195837134672342
7.86999999999988	-0.0285777363487533
7.87999999999988	-0.0375717592302722
7.88999999999988	-0.0465657821117912
7.89999999999988	-0.0555598049933103
7.90999999999988	-0.0645538278748292
7.91999999999988	-0.0735478507563482
7.92999999999988	-0.0825418736378671
7.93999999999988	-0.0915358965193862
7.94999999999987	-0.100529919400905
7.95999999999987	-0.109523942282424
7.96999999999987	-0.118517965163943
7.97999999999987	-0.127511988045462
7.98999999999987	-0.136506010926981
7.99999999999987	-0.1455000338085
8.00999999999987	-0.153156336089277
8.01999999999987	-0.160812638370038
8.02999999999987	-0.168468940650798
8.03999999999987	-0.176125242931559
8.04999999999987	-0.183781545212319
8.05999999999987	-0.19143784749308
8.06999999999987	-0.19909414977384
8.07999999999987	-0.206750452054601
8.08999999999987	-0.214406754335361
8.09999999999987	-0.222063056616122
8.10999999999987	-0.229719358896882
8.11999999999987	-0.237375661177643
8.12999999999987	-0.245031963458403
8.13999999999987	-0.252688265739164
8.14999999999987	-0.260344568019924
8.15999999999987	-0.268000870300685
8.16999999999987	-0.275657172581445
8.17999999999987	-0.283313474862205
8.18999999999987	-0.290969777142966
8.19999999999987	-0.298626079423726
8.20999999999987	-0.306282381704487
8.21999999999987	-0.313938683985247
8.22999999999987	-0.321594986266008
8.23999999999987	-0.329251288546768
8.24999999999987	-0.336907590827529
8.25999999999987	-0.344563893108289
8.26999999999987	-0.35222019538905
8.27999999999987	-0.35987649766981
8.28999999999987	-0.367532799950571
8.29999999999987	-0.375189102231331
8.30999999999987	-0.382845404512092
8.31999999999987	-0.390501706792852
8.32999999999987	-0.398158009073613
8.33999999999987	-0.405814311354373
8.34999999999987	-0.413470613635133
8.35999999999987	-0.421126915915894
8.36999999999987	-0.428783218196654
8.37999999999987	-0.436439520477415
8.38999999999987	-0.444095822758175
8.39999999999987	-0.451752125038936
8.40999999999987	-0.459408427319696
8.41999999999986	-0.467064729600457
8.42999999999986	-0.474721031881217
8.43999999999986	-0.482377334161978
8.44999999999986	-0.490033636442738
8.45999999999986	-0.497689938723499
8.46999999999986	-0.505346241004259
8.47999999999986	-0.51300254328502
8.48999999999986	-0.52065884556578
8.49999999999986	-0.52831514784654
8.50999999999986	-0.535971450127301
8.51999999999986	-0.543627752408061
8.52999999999986	-0.551284054688822
8.53999999999986	-0.558940356969582
8.54999999999986	-0.566596659250343
8.55999999999986	-0.574252961531103
8.56999999999986	-0.581909263811864
8.57999999999986	-0.589565566092624
8.58999999999986	-0.597221868373385
8.59999999999986	-0.604878170654145
8.60999999999986	-0.612534472934906
8.61999999999986	-0.620190775215666
8.62999999999986	-0.627847077496427
8.63999999999986	-0.635503379777187
8.64999999999986	-0.643159682057948
8.65999999999986	-0.650815984338708
8.66999999999986	-0.658472286619469
8.67999999999986	-0.666128588900229
8.68999999999986	-0.673784891180989
8.69999999999986	-0.68144119346175
8.70999999999986	-0.68909749574251
8.71999999999986	-0.696753798023271
8.72999999999986	-0.704410100304031
8.73999999999986	-0.712066402584792
8.74999999999986	-0.719722704865552
8.75999999999986	-0.727379007146313
8.76999999999986	-0.735035309427073
8.77999999999986	-0.742691611707834
8.78999999999986	-0.750347913988594
8.79999999999986	-0.758004216269355
8.80999999999986	-0.765660518550115
8.81999999999986	-0.773316820830876
8.82999999999986	-0.780973123111636
8.83999999999986	-0.788629425392397
8.84999999999986	-0.796285727673157
8.85999999999986	-0.803942029953918
8.86999999999986	-0.811598332234678
8.87999999999986	-0.819254634515438
8.88999999999985	-0.826910936796199
8.89999999999985	-0.834567239076959
8.90999999999985	-0.84222354135772
8.91999999999985	-0.84987984363848
8.92999999999985	-0.857536145919241
8.93999999999985	-0.865192448200001
8.94999999999985	-0.872848750480762
8.95999999999985	-0.880505052761522
8.96999999999985	-0.888161355042283
